time
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-05-31T23:38:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-04-30T23:45:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-03-31T23:53:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-02-28T22:27:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2019-01-31T23:41:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-12-31T23:59:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-11-30T23:49:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-10-31T23:56:00+00:00]>]
[<Arrow [2018-09-30T23:32:00+00:00]>]
[<Arrow [2018-09-30T23:32:00+00:00]>]
[<Arrow [2018-09-30T23:32:00+00:00]>]
[<Arrow [2018-09-30T23:32:00+00:00]>]
